2132	16	104
2133	16	104
2134	16	104
2135	16	104
2136	16	104
2137	16	104
2138	16	104
2139	16	104
2140	15	104
2141	13	104
2142	11	104
2143	14	104
2144	17	104
2145	17	104
2146	16	104
2147	16	104
2148	16	104
2149	16	104
2150	16	104
2151	16	104
2152	15	104
2153	13	104
2154	13	104
2155	16	104
2156	17	104
2157	17	104
2158	19	104
2159	16	104
2160	15	104
2161	15	104
2162	15	104
2163	15	104
2164	15	104
2165	15	104
2166	15	104
2167	17	104
2168	20	104
2169	19	104
2170	17	104
2171	15	104
2172	15	104
2173	16	104
2174	16	104
2175	17	104
2176	16	104
2177	16	104
2178	16	104
2179	18	104
2180	20	104
2181	19	104
2182	16	104
2183	15	104
2184	15	104
2185	15	104
2186	16	104
2187	16	104
2188	16	104
2189	16	104
2190	16	104
2191	17	104
2192	19	104
2193	17	104
2194	14	104
2195	14	104
2196	17	104
2197	23	104
2198	48	104
2199	255	104
2200	255	104
2201	255	104
2202	255	104
2203	202	105
2204	142	105
2205	87	104
2206	59	104
2207	41	104
2208	35	104
2209	31	104
2210	25	104
2211	25	104
2212	23	104
2213	22	104
2214	21	104
2215	21	104
2216	21	104
2217	19	104
2218	16	104
2219	15	104
2220	18	104
2221	20	104
2222	19	104
2223	19	104
2224	18	104
2225	18	104
2226	18	104
2227	17	104
2228	17	104
2229	17	104
2230	14	104
2231	14	104
2232	17	104
2233	19	104
2234	18	104
2235	17	104
2236	16	104
2237	16	104
2238	16	104
2239	16	104
2240	16	104
2241	16	104
2242	17	104
2243	18	104
2244	21	104
2245	27	104
2246	33	104
2247	148	104
2248	130	104
2249	212	104
2250	244	104
2251	211	104
2252	166	104
2253	139	104
2254	115	104
2255	87	104
2256	70	104
2257	59	104
2258	48	104
2259	39	104
2260	34	104
2261	31	104
2262	29	104
2263	26	104
2264	26	104
2265	25	104
2266	24	104
2267	24	104
2268	23	104
2269	23	104
2270	21	104
2271	18	104
2272	17	104
2273	18	104
2274	19	104
2275	19	104
2276	19	104
2277	19	104
2278	19	104
2279	17	104
2280	18	104
2281	18	104
2282	16	104
2283	15	104
2284	16	104
2285	19	104
2286	21	105
2287	25	104
2288	29	104
2289	41	104
2290	114	105
2291	95	104
2292	125	104
2293	144	104
2294	145	104
2295	140	104
2296	134	104
2297	123	104
2298	109	104
2299	95	104
2300	81	104
2301	68	104
2302	59	104
2303	51	104
2304	44	104
2305	39	104
2306	36	104
2307	32	104
2308	30	104
2309	31	104
2310	31	104
2311	29	104
2312	27	104
2313	25	104
2314	24	104
2315	24	104
2316	23	104
2317	26	104
2318	23	104
2319	21	104
2320	21	104
2321	25	104
2322	27	104
2323	25	104
2324	24	104
2325	25	104
2326	26	104
2327	29	104
2328	33	104
2329	43	104
2330	67	104
2331	71	104
2332	86	104
2333	97	104
2334	109	104
2335	115	104
2336	117	104
2337	116	104
2338	111	104
2339	105	104
2340	95	104
2341	85	104
2342	76	104
2343	68	104
2344	60	104
2345	54	104
2346	49	104
2347	43	104
2348	37	104
2349	35	104
2350	33	104
2351	32	104
2352	31	104
2353	30	104
2354	29	104
2355	28	104
2356	27	104
2357	27	104
2358	26	104
2359	25	104
2360	22	104
2361	23	104
2362	26	104
2363	27	104
2364	29	104
2365	30	104
2366	32	104
2367	35	104
2368	40	104
2369	51	104
2370	60	104
2371	67	104
2372	71	104
2373	79	104
2374	88	104
2375	95	104
2376	100	104
2377	100	104
2378	97	104
2379	93	104
2380	87	104
2381	80	104
2382	73	104
2383	65	104
2384	58	104
2385	53	104
2386	51	104
2387	47	104
2388	42	104
2389	39	104
2390	35	104
2391	35	104
2392	32	104
2393	31	104
2394	31	104
2395	30	104
2396	29	104
2397	29	104
2398	31	104
2399	32	104
2400	30	104
2401	29	104
2402	29	104
2403	30	104
2404	31	104
2405	33	104
2406	36	104
2407	41	104
2408	48	104
2409	56	104
2410	63	104
2411	71	104
2412	75	104
2413	80	104
2414	85	104
2415	89	104
2416	91	104
2417	92	104
2418	91	104
2419	88	104
2420	83	104
2421	77	104
2422	73	104
2423	67	104
2424	60	104
2425	55	104
2426	51	104
2427	47	104
2428	44	104
2429	41	104
2430	39	104
2431	37	104
2432	36	104
2433	35	104
2434	34	104
2435	33	104
2436	31	104
2437	28	104
2438	29	104
2439	31	104
2440	32	104
2441	32	104
2442	34	104
2443	35	104
2444	36	104
2445	39	104
2446	43	104
2447	48	104
2448	51	104
2449	53	104
2450	59	104
2451	66	104
2452	71	104
2453	74	104
2454	77	104
2455	79	104
2456	80	104
2457	80	104
2458	78	104
2459	76	104
2460	73	104
2461	68	104
2462	65	104
2463	65	104
2464	61	104
2465	57	104
2466	53	104
2467	49	104
2468	46	104
2469	44	104
2470	42	104
2471	40	104
2472	39	104
2473	38	104
2474	38	104
2475	39	104
2476	41	104
2477	37	104
2478	32	104
2479	35	104
2480	35	104
2481	35	104
2482	36	104
2483	39	104
2484	41	104
2485	43	104
2486	47	104
2487	51	104
2488	55	104
2489	55	104
2490	56	104
2491	59	104
2492	63	104
2493	66	104
2494	69	104
2495	71	104
2496	72	104
2497	72	104
2498	71	104
2499	71	104
2500	69	104
2501	65	104
2502	61	104
2503	58	104
2504	57	104
2505	55	104
2506	53	104
2507	50	104
2508	48	104
2509	46	104
2510	44	104
2511	43	104
2512	41	104
2513	38	104
2514	36	104
2515	37	104
2516	38	104
2517	38	104
2518	39	104
2519	39	104
2520	40	104
2521	40	104
2522	41	104
2523	42	104
2524	43	104
2525	44	104
2526	45	104
2527	48	104
2528	53	104
2529	56	104
2530	58	104
2531	59	104
2532	61	104
2533	64	104
2534	65	104
2535	67	104
2536	66	104
2537	65	104
2538	64	104
2539	63	104
2540	65	104
2541	63	104
2542	61	104
2543	58	104
2544	56	104
2545	53	104
2546	51	104
2547	48	104
2548	47	104
2549	45	104
2550	44	104
2551	45	104
2552	46	104
2553	46	104
2554	43	104
2555	42	104
2556	41	104
2557	41	104
2558	41	104
2559	41	104
2560	42	104
2561	43	104
2562	44	104
2563	46	104
2564	48	104
2565	49	104
2566	49	104
2567	49	104
2568	50	104
2569	53	104
2570	55	104
2571	57	104
2572	59	104
2573	60	104
2574	61	104
2575	62	104
2576	63	104
2577	63	104
2578	61	104
2579	59	104
2580	59	104
2581	59	104
2582	58	104
2583	58	104
2584	57	104
2585	58	104
2586	53	104
2587	52	104
2588	50	104
2589	48	104
2590	46	104
2591	43	104
2592	44	104
2593	45	104
2594	45	104
2595	45	104
2596	45	104
2597	44	104
2598	44	104
2599	44	104
2600	45	104
2601	45	104
2602	45	104
2603	46	104
2604	48	104
2605	51	104
2606	52	104
2607	53	104
2608	54	104
2609	54	104
2610	56	104
2611	57	104
2612	58	104
2613	59	104
2614	60	104
2615	59	104
2616	61	104
2617	64	104
2618	64	104
2619	62	104
2620	60	104
2621	59	104
2622	58	104
2623	57	104
2624	55	104
2625	54	104
2626	53	104
2627	52	104
2628	53	104
2629	53	104
2630	53	104
2631	51	104
2632	49	104
2633	49	104
2634	48	104
2635	48	104
2636	49	104
2637	50	104
2638	51	104
2639	54	104
2640	52	104
2641	55	104
2642	56	104
2643	55	104
2644	56	104
2645	57	104
2646	59	104
2647	61	104
2648	62	104
2649	63	104
2650	63	104
2651	64	104
2652	64	104
2653	64	104
2654	64	104
2655	61	104
2656	57	104
2657	57	104
2658	58	104
2659	58	104
2660	56	104
2661	55	104
2662	54	104
2663	52	104
2664	51	104
2665	49	104
2666	47	104
2667	45	104
2668	43	104
2669	44	104
2670	46	104
2671	47	104
2672	48	104
2673	49	104
2674	50	104
2675	51	104
2676	53	104
2677	55	104
2678	55	104
2679	56	104
2680	57	104
2681	60	104
2682	62	104
2683	63	104
2684	63	104
2685	62	104
2686	61	104
2687	59	104
2688	58	104
2689	57	104
2690	55	104
2691	53	104
2692	52	104
2693	54	104
2694	53	104
2695	51	104
2696	49	104
2697	47	104
2698	45	104
2699	44	104
2700	43	104
2701	43	104
2702	44	104
2703	43	104
2704	44	104
2705	46	104
2706	48	104
2707	48	104
2708	47	104
2709	46	104
2710	47	104
2711	49	104
2712	49	104
2713	51	104
2714	52	104
2715	53	104
2716	55	104
2717	56	104
2718	58	104
2719	58	104
2720	56	104
2721	55	104
2722	55	104
2723	55	104
2724	55	104
2725	54	104
2726	53	104
2727	52	104
2728	51	104
2729	50	104
2730	49	104
2731	48	104
2732	45	104
2733	43	104
2734	43	104
2735	44	104
2736	44	104
2737	44	104
2738	44	104
2739	44	104
2740	44	104
2741	44	104
2742	45	104
2743	45	104
2744	44	104
2745	44	104
2746	43	104
2747	51	104
2748	53	104
2749	53	104
2750	55	104
2751	58	104
2752	59	104
2753	60	104
2754	62	104
2755	63	104
2756	63	104
2757	63	104
2758	66	104
2759	68	104
2760	67	104
2761	66	104
2762	63	104
2763	58	104
2764	54	104
2765	50	104
2766	48	104
2767	47	104
2768	45	104
2769	44	104
2770	45	104
2771	48	104
2772	47	104
2773	46	104
2774	46	104
2775	46	104
2776	47	104
2777	48	104
2778	49	104
2779	52	104
2780	53	104
2781	55	104
2782	58	104
2783	61	104
2784	61	104
2785	60	104
2786	59	104
2787	59	104
2788	59	104
2789	59	104
2790	58	104
2791	56	104
2792	54	104
2793	51	104
2794	49	104
2795	47	104
2796	44	104
2797	40	104
2798	39	104
2799	38	104
2800	37	104
2801	39	104
2802	41	104
2803	41	104
2804	41	104
2805	41	104
2806	43	104
2807	45	104
2808	47	104
2809	46	104
2810	47	104
2811	51	104
2812	55	104
2813	58	104
2814	61	104
2815	62	104
2816	64	104
2817	65	104
2818	66	104
2819	67	104
2820	67	104
2821	65	104
2822	65	104
2823	65	104
2824	66	104
2825	65	104
2826	62	104
2827	61	104
2828	59	104
2829	56	104
2830	54	104
2831	52	104
2832	50	104
2833	47	104
2834	45	104
2835	46	104
2836	47	104
2837	46	104
2838	45	104
2839	43	104
2840	43	104
2841	42	104
2842	42	104
2843	42	104
2844	43	104
2845	43	104
2846	44	104
2847	47	104
2848	50	104
2849	50	104
2850	51	104
2851	51	104
2852	52	104
2853	55	104
2854	53	104
2855	56	104
2856	57	104
2857	58	104
2858	60	104
2859	61	104
2860	63	104
2861	62	104
2862	58	104
2863	55	104
2864	53	104
2865	51	104
2866	49	104
2867	47	104
2868	45	104
2869	44	104
2870	44	104
2871	45	104
2872	46	104
2873	45	104
2874	42	104
2875	42	104
2876	43	104
2877	45	104
2878	46	104
2879	47	104
2880	49	104
2881	51	104
2882	53	104
2883	55	104
2884	57	104
2885	58	104
2886	57	104
2887	59	104
2888	61	104
2889	64	104
2890	65	104
2891	66	104
2892	66	104
2893	66	104
2894	65	104
2895	65	104
2896	63	104
2897	61	104
2898	58	104
2899	56	105
2900	57	104
2901	56	104
2902	56	104
2903	54	104
2904	53	104
2905	52	104
2906	50	104
2907	49	104
2908	47	104
2909	47	104
2910	44	104
2911	44	104
2912	47	104
2913	49	104
2914	49	104
2915	49	104
2916	49	104
2917	50	104
2918	50	104
2919	51	104
2920	53	104
2921	54	104
2922	56	104
2923	58	104
2924	61	104
2925	65	104
2926	67	104
2927	68	104
2928	69	104
2929	71	104
2930	73	104
2931	74	104
2932	75	104
2933	76	104
2934	75	104
2935	75	104
2936	75	104
2937	75	104
2938	71	104
2939	67	104
2940	63	104
2941	60	104
2942	57	104
2943	55	104
2944	52	104
2945	49	104
2946	48	104
2947	45	104
2948	44	104
2949	44	104
2950	42	104
2951	38	104
2952	37	104
2953	36	104
2954	37	104
2955	37	104
2956	36	104
2957	37	104
2958	37	104
2959	37	104
2960	38	104
2961	42	104
2962	39	104
2963	38	104
2964	41	104
2965	43	104
2966	46	104
2967	49	104
2968	51	104
2969	54	104
2970	57	104
2971	59	104
2972	61	104
2973	64	104
2974	64	104
2975	63	104
2976	63	104
2977	66	104
2978	67	104
2979	67	104
2980	66	104
2981	64	104
2982	62	104
2983	61	104
2984	59	104
2985	57	104
2986	54	104
2987	52	104
2988	50	104
2989	51	104
2990	51	104
2991	51	104
2992	49	104
2993	47	104
2994	47	104
2995	47	104
2996	46	104
2997	47	104
2998	47	104
2999	47	104
3000	49	104
3001	51	104
3002	54	104
3003	54	104
3004	53	104
3005	54	104
3006	55	104
3007	56	104
3008	56	104
3009	57	104
3010	58	104
3011	59	104
3012	59	104
3013	61	104
3014	63	104
3015	61	104
3016	57	104
3017	55	104
3018	55	104
3019	55	104
3020	53	104
3021	53	104
3022	52	104
3023	50	104
3024	50	104
3025	49	104
3026	49	104
3027	47	104
3028	44	104
3029	43	104
3030	44	104
3031	45	104
3032	45	104
3033	45	104
3034	45	104
3035	46	104
3036	46	104
3037	47	104
3038	47	104
3039	47	104
3040	46	104
3041	47	104
3042	50	104
3043	53	104
3044	54	104
3045	56	104
3046	57	104
3047	58	104
3048	59	104
3049	59	104
3050	60	104
3051	60	104
3052	58	104
3053	58	104
3054	61	104
3055	61	104
3056	61	104
3057	61	104
3058	59	104
3059	58	104
3060	57	104
3061	56	104
3062	56	104
3063	54	104
3064	52	104
3065	51	104
3066	53	104
3067	53	104
3068	49	104
3069	51	104
3070	49	104
3071	48	104
3072	47	104
3073	46	104
3074	46	104
3075	45	104
3076	46	104
3077	46	104
3078	48	104
3079	49	104
3080	48	104
3081	47	104
3082	46	104
3083	47	104
3084	46	104
3085	46	104
3086	46	104
3087	46	104
3088	47	104
3089	49	104
3090	51	104
3091	53	104
3092	52	104
3093	51	104
3094	51	104
3095	52	104
3096	53	104
3097	53	104
3098	53	104
3099	55	104
3100	55	104
3101	56	104
3102	57	104
3103	58	104
3104	57	104
3105	55	104
3106	55	104
3107	56	104
3108	58	104
3109	58	104
3110	58	104
3111	58	104
3112	58	104
3113	57	104
3114	57	104
3115	57	104
3116	56	104
3117	53	104
3118	53	104
3119	54	104
3120	54	104
3121	53	104
3122	54	104
3123	55	104
3124	55	104
3125	54	104
3126	55	104
3127	55	104
3128	54	104
3129	52	104
3130	53	104
3131	56	104
3132	59	104
3133	61	104
3134	62	104
3135	64	104
3136	66	104
3137	68	104
3138	71	104
3139	75	104
3140	77	104
3141	78	104
3142	79	104
3143	82	104
3144	85	104
3145	83	104
3146	81	104
3147	79	104
3148	75	104
3149	72	104
3150	69	104
3151	65	104
3152	61	104
3153	57	104
3154	55	104
3155	54	104
3156	51	104
3157	47	104
3158	44	104
3159	41	104
3160	39	104
3161	38	104
3162	37	104
3163	36	104
3164	35	104
3165	35	104
3166	35	104
3167	37	104
3168	38	104
3169	36	104
3170	35	104
3171	35	104
3172	36	104
3173	38	104
3174	40	104
3175	42	104
3176	44	104
3177	49	104
3178	51	104
3179	55	104
3180	59	104
3181	61	104
3182	62	104
3183	64	104
3184	66	104
3185	68	104
3186	69	104
3187	69	104
3188	69	104
3189	67	104
3190	65	104
3191	63	104
3192	61	104
3193	57	104
3194	53	104
3195	49	104
3196	46	104
3197	43	104
3198	41	104
3199	38	104
3200	35	104
3201	33	104
3202	30	104
3203	29	104
3204	26	104
3205	23	104
3206	20	104
3207	19	104
3208	22	104
3209	22	104
3210	21	105
3211	20	104
3212	19	104
3213	18	104
3214	17	104
3215	18	104
3216	18	104
3217	17	104
3218	16	104
3219	16	104
3220	19	104
3221	20	104
3222	19	104
3223	17	104
3224	17	104
3225	16	104
3226	16	104
3227	15	104
3228	16	104
3229	19	104
3230	16	104
3231	17	104
3232	21	104
3233	20	104
3234	18	104
3235	16	104
3236	15	104
3237	15	104
3238	15	104
3239	15	104
3240	15	104
3241	15	104
3242	16	104
3243	17	104
3244	18	104
3245	18	104
3246	16	104
3247	14	104
3248	14	104
3249	14	104
3250	15	104
3251	15	104
3252	15	104
3253	16	104
3254	16	104
3255	16	104
3256	17	104
3257	17	104
3258	15	104
3259	13	104
3260	14	104
3261	16	104
3262	17	104
3263	17	104
3264	18	104
3265	18	104
3266	18	104
3267	18	104
3268	17	104
3269	17	104
3270	15	104
3271	13	104
3272	14	104
3273	15	104
3274	17	104
3275	17	104
3276	17	104
3277	17	104
3278	17	104
3279	16	104
3280	16	104
3281	15	104
3282	15	104
3283	13	104
3284	12	104
3285	15	104
3286	17	104
3287	17	104
3288	17	104
3289	17	104
3290	17	104
3291	15	104
3292	15	104
3293	15	104
3294	15	104
3295	15	104
3296	16	104
3297	19	104
3298	20	104
3299	19	104
3300	18	104
3301	18	104
3302	17	104
3303	17	104
3304	15	104
3305	16	104
3306	16	104
3307	15	104
3308	17	104
3309	19	104
3310	19	104
3311	17	104
3312	16	104
3313	15	104
3314	15	104
3315	15	104
3316	15	104
3317	16	104
3318	16	104
3319	15	104
3320	16	104
3321	18	104
3322	18	104
3323	16	104
3324	14	104
3325	14	104
3326	15	104
3327	15	104
3328	15	104
3329	16	104
3330	16	104
3331	16	104
3332	16	104
3333	17	104
3334	17	104
3335	15	104
3336	10	104
3337	13	104
3338	14	104
3339	15	104
3340	16	104
3341	16	104
3342	16	104
3343	16	104
3344	16	104
3345	16	104
3346	16	104
3347	13	104
3348	12	104
3349	13	104
3350	16	104
3351	17	104
3352	16	104
3353	15	104
3354	14	104
3355	13	104
3356	14	104
3357	15	104
3358	15	104
3359	14	104
3360	13	104
3361	14	104
3362	17	104
3363	18	104
3364	17	104
3365	17	104
3366	17	104
3367	16	104
3368	15	104
3369	15	104
3370	16	104
3371	15	104
3372	15	104
3373	16	104
3374	19	104
3375	20	104
3376	21	104
3377	28	104
3378	143	104
3379	255	104
3380	255	105
3381	255	105
3382	214	105
3383	133	105
3384	103	104
3385	73	104
3386	57	104
3387	46	104
3388	38	104
3389	30	104
3390	28	104
3391	27	104
3392	25	104
3393	23	104
3394	23	104
3395	22	104
3396	21	104
3397	21	104
3398	22	104
3399	22	104
3400	19	104
3401	17	104
3402	17	104
3403	17	104
3404	18	104
3405	18	104
3406	17	104
3407	19	104
3408	19	104
3409	18	104
3410	18	104
3411	19	104
3412	15	104
3413	14	104
3414	15	104
3415	16	104
3416	18	104
3417	19	104
3418	20	104
3419	23	104
3420	30	104
3421	71	104
3422	118	104
3423	178	104
3424	176	104
3425	163	104
3426	159	104
3427	148	104
3428	124	104
3429	102	104
3430	85	104
3431	70	104
3432	59	104
3433	49	104
3434	42	104
3435	38	104
3436	33	104
3437	29	104
3438	28	104
3439	29	104
3440	29	104
3441	27	104
3442	25	104
3443	22	104
3444	22	104
3445	23	104
3446	20	104
3447	20	104
3448	20	104
3449	20	104
3450	21	104
3451	24	104
3452	24	104
3453	23	104
3454	22	104
3455	21	104
3456	22	104
3457	23	104
3458	25	104
3459	29	104
3460	36	104
3461	55	104
3462	83	104
3463	90	104
3464	105	104
3465	117	104
3466	122	104
3467	125	104
3468	124	104
3469	117	104
3470	106	104
3471	95	104
3472	83	104
3473	72	104
3474	63	104
3475	57	104
3476	51	104
3477	43	104
3478	38	104
3479	35	104
3480	33	104
3481	31	104
3482	30	104
3483	29	104
3484	28	104
3485	27	104
3486	26	104
3487	26	104
3488	26	104
3489	23	104
3490	21	104
3491	22	104
3492	23	104
3493	24	104
3494	25	104
3495	27	104
3496	28	104
3497	30	104
3498	33	104
3499	39	104
3500	49	104
3501	62	104
3502	64	104
3503	76	104
3504	86	104
3505	95	104
3506	101	104
3507	105	104
3508	105	104
3509	102	104
3510	96	104
3511	89	104
3512	80	104
3513	71	104
3514	62	104
3515	55	104
3516	53	104
3517	48	104
3518	45	104
3519	41	104
3520	38	104
3521	36	104
3522	34	104
3523	33	104
3524	32	104
3525	30	104
3526	29	104
3527	29	104
3528	32	104
3529	32	104
3530	30	104
3531	29	104
3532	29	104
3533	29	104
3534	29	104
3535	30	104
3536	32	104
3537	35	104
3538	38	104
3539	44	104
3540	54	104
3541	59	104
3542	62	104
3543	67	104
3544	71	104
3545	75	104
3546	78	104
3547	79	104
3548	80	104
3549	79	104
3550	79	104
3551	76	104
3552	71	104
3553	68	104
3554	62	104
3555	57	104
3556	52	104
3557	49	104
3558	46	105
3559	43	104
3560	41	104
3561	40	104
3562	39	104
3563	37	104
3564	37	104
3565	37	104
3566	34	104
3567	33	104
3568	34	104
3569	35	104
3570	37	104
3571	37	104
3572	37	104
3573	39	104
3574	40	104
3575	43	104
3576	46	104
3577	49	104
3578	50	104
3579	52	104
3580	57	104
3581	61	104
3582	64	104
3583	66	104
3584	67	104
3585	68	104
3586	69	104
3587	70	104
3588	72	104
3589	72	104
3590	71	104
3591	69	104
3592	69	104
3593	70	104
3594	69	104
3595	66	104
3596	63	104
3597	60	104
3598	57	104
3599	54	104
3600	51	104
3601	49	104
3602	46	104
3603	44	104
3604	43	104
3605	43	104
3606	43	104
3607	40	104
3608	38	104
3609	36	104
3610	36	104
3611	35	104
3612	35	104
3613	35	104
3614	35	104
3615	35	104
3616	36	104
3617	39	104
3618	40	104
3619	39	104
3620	39	104
3621	39	104
3622	41	104
3623	42	104
3624	46	104
3625	49	104
3626	51	104
3627	54	104
3628	57	104
3629	60	104
3630	63	104
3631	62	104
3632	61	104
3633	62	104
3634	63	104
3635	64	104
3636	64	104
3637	63	104
3638	64	104
3639	63	104
3640	62	104
3641	62	104
3642	61	104
3643	57	104
3644	55	104
3645	54	104
3646	54	104
3647	53	104
3648	53	104
3649	52	104
3650	52	104
3651	51	104
3652	49	104
3653	49	104
3654	48	104
3655	45	104
3656	43	104
3657	43	104
3658	46	104
3659	48	104
3660	48	104
3661	47	104
3662	48	104
3663	48	104
3664	48	104
3665	48	104
3666	49	104
3667	48	104
3668	47	104
3669	49	104
3670	53	104
3671	53	104
3672	54	104
3673	55	104
3674	54	104
3675	55	104
3676	56	104
3677	55	104
3678	57	104
3679	58	104
3680	57	104
3681	59	104
3682	63	104
3683	63	104
3684	63	104
3685	63	104
3686	63	104
3687	62	104
3688	63	104
3689	62	104
3690	63	104
3691	63	104
3692	62	104
3693	61	104
3694	63	104
3695	61	104
3696	58	104
3697	55	104
3698	53	104
3699	51	104
3700	49	104
3701	47	104
3702	47	104
3703	46	104
3704	44	104
3705	43	104
3706	44	104
3707	44	104
3708	40	104
3709	39	104
3710	39	104
3711	37	104
3712	40	104
3713	43	104
3714	42	104
3715	44	104
3716	47	104
3717	50	104
3718	54	104
3719	57	104
3720	57	104
3721	58	104
3722	61	104
3723	65	104
3724	67	104
3725	68	104
3726	68	104
3727	69	104
3728	68	104
3729	66	104
3730	64	105
3731	61	104
3732	57	104
3733	53	104
3734	52	104
3735	52	104
3736	51	104
3737	50	104
3738	49	104
3739	48	104
3740	48	104
3741	47	104
3742	46	104
3743	46	104
3744	45	104
3745	44	104
3746	46	104
3747	49	104
3748	50	104
3749	51	104
3750	51	104
3751	52	104
3752	53	104
3753	53	104
3754	54	104
3755	56	104
3756	56	104
3757	56	104
3758	57	104
3759	61	104
3760	61	104
3761	59	104
3762	59	104
3763	57	104
3764	56	104
3765	55	104
3766	55	104
3767	55	104
3768	54	104
3769	52	104
3770	52	104
3771	53	104
3772	52	104
3773	49	104
3774	47	104
3775	46	104
3776	45	104
3777	45	104
3778	45	104
3779	45	104
3780	44	104
3781	44	104
3782	45	104
3783	46	104
3784	47	104
3785	45	104
3786	45	104
3787	46	104
3788	48	104
3789	50	104
3790	51	104
3791	52	104
3792	53	104
3793	54	104
3794	55	104
3795	57	104
3796	57	104
3797	56	104
3798	55	104
3799	56	104
3800	57	104
3801	58	104
3802	59	104
3803	58	104
3804	58	104
3805	57	104
3806	55	104
3807	53	104
3808	51	104
3809	46	104
3810	42	104
3811	42	104
3812	42	104
3813	41	104
3814	41	104
3815	40	104
3816	40	104
3817	40	104
3818	44	104
3819	42	104
3820	41	104
3821	43	104
3822	44	104
3823	49	104
3824	54	104
3825	57	104
3826	59	104
3827	62	104
3828	64	104
3829	68	104
3830	69	104
3831	71	104
3832	72	104
3833	72	104
3834	72	104
3835	72	104
3836	74	104
3837	72	104
3838	69	104
3839	63	104
3840	59	104
3841	56	104
3842	52	104
3843	49	104
3844	47	104
3845	45	104
3846	43	104
3847	42	104
3848	43	104
3849	41	104
3850	38	104
3851	36	104
3852	35	104
3853	35	104
3854	35	105
3855	34	104
3856	35	104
3857	35	104
3858	36	104
3859	38	104
3860	40	104
3861	41	104
3862	41	104
3863	42	104
3864	45	104
3865	48	104
3866	51	104
3867	55	104
3868	58	104
3869	62	104
3870	64	104
3871	67	104
3872	71	104
3873	70	104
3874	69	104
3875	68	104
3876	69	104
3877	69	104
3878	69	104
3879	67	104
3880	66	104
3881	64	104
3882	60	104
3883	58	104
3884	55	104
3885	52	104
3886	48	104
3887	45	104
3888	45	104
3889	45	104
3890	44	104
3891	43	104
3892	43	104
3893	42	104
3894	42	104
3895	42	104
3896	43	104
3897	42	104
3898	41	104
3899	42	104
3900	44	104
3901	48	104
3902	49	104
3903	51	104
3904	52	104
3905	53	104
3906	55	104
3907	56	104
3908	58	104
3909	60	104
3910	61	104
3911	61	104
3912	63	104
3913	66	104
3914	65	104
3915	63	104
3916	61	104
3917	59	104
3918	58	104
3919	56	104
3920	54	104
3921	53	104
3922	51	104
3923	49	104
3924	49	104
3925	48	104
3926	49	104
3927	47	104
3928	44	104
3929	43	104
3930	41	104
3931	41	104
3932	41	104
3933	41	104
3934	41	104
3935	41	104
3936	43	104
3937	45	104
3938	46	104
3939	44	104
3940	45	104
3941	46	104
3942	48	104
3943	51	104
3944	53	104
3945	54	104
3946	58	104
3947	60	104
3948	62	104
3949	65	104
3950	66	104
3951	65	104
3952	64	104
3953	65	104
3954	67	104
3955	67	104
3956	66	104
3957	65	104
3958	63	104
3959	62	104
3960	60	104
3961	57	104
3962	55	104
3963	51	104
3964	48	104
3965	48	104
3966	49	104
3967	48	104
3968	47	104
3969	46	104
3970	45	104
3971	44	104
3972	43	104
3973	43	104
3974	43	104
3975	42	104
3976	41	104
3977	44	104
3978	47	104
3979	46	104
3980	50	104
3981	52	104
3982	52	104
3983	55	104
3984	59	104
3985	63	104
3986	67	104
3987	71	104
3988	73	104
3989	77	104
3990	82	104
3991	85	104
3992	84	104
3993	82	104
3994	81	104
3995	78	104
3996	75	104
3997	71	104
3998	67	104
3999	62	104
4000	58	104
4001	55	104
4002	53	104
4003	49	104
4004	44	104
4005	41	104
4006	39	104
4007	38	104
4008	37	104
4009	35	104
4010	35	104
4011	35	104
4012	34	104
4013	35	104
4014	37	104
4015	36	104
4016	34	104
4017	35	104
4018	37	104
4019	40	104
4020	45	104
4021	49	104
4022	53	104
4023	57	104
4024	62	104
4025	67	104
4026	72	104
4027	75	104
4028	77	104
4029	78	104
4030	80	104
4031	81	104
4032	80	104
4033	79	104
4034	77	104
4035	75	104
4036	71	104
4037	65	104
4038	61	104
4039	57	104
4040	51	104
4041	47	104
4042	46	104
4043	45	104
4044	44	104
4045	42	104
4046	40	104
4047	39	104
4048	37	104
4049	36	104
4050	35	104
4051	33	104
4052	32	104
4053	31	104
4054	34	104
4055	37	104
4056	37	104
4057	37	104
4058	37	104
4059	38	104
4060	39	104
4061	41	104
4062	43	104
4063	45	104
4064	47	104
4065	49	104
4066	53	104
4067	57	104
4068	59	104
4069	59	104
4070	60	104
4071	61	104
4072	61	104
4073	62	104
4074	62	104
4075	62	104
4076	62	104
4077	61	104
4078	61	104
4079	63	104
4080	62	104
4081	59	104
4082	57	104
4083	56	104
4084	55	104
4085	54	104
4086	57	104
4087	55	104
4088	52	104
4089	53	104
4090	53	104
4091	55	104
4092	54	104
4093	51	104
4094	50	104
4095	50	104
