2132	22	104
2133	18	104
2134	22	104
2135	27	104
2136	28	104
2137	25	104
2138	24	104
2139	26	104
2140	26	104
2141	25	104
2142	25	104
2143	26	104
2144	23	104
2145	19	104
2146	24	104
2147	30	104
2148	29	104
2149	25	104
2150	23	104
2151	25	104
2152	27	104
2153	25	104
2154	25	104
2155	25	104
2156	24	104
2157	22	104
2158	26	104
2159	32	104
2160	29	104
2161	25	104
2162	24	104
2163	24	104
2164	25	104
2165	25	104
2166	25	104
2167	26	104
2168	25	104
2169	25	104
2170	28	104
2171	33	104
2172	29	104
2173	23	104
2174	23	104
2175	25	104
2176	27	104
2177	26	104
2178	25	104
2179	26	104
2180	26	104
2181	26	104
2182	27	104
2183	30	104
2184	27	104
2185	22	104
2186	22	104
2187	25	104
2188	27	104
2189	26	104
2190	24	104
2191	25	104
2192	26	104
2193	25	104
2194	25	104
2195	28	104
2196	25	104
2197	20	104
2198	21	104
2199	27	104
2200	32	104
2201	39	104
2202	177	104
2203	255	104
2204	255	105
2205	255	105
2206	252	105
2207	169	104
2208	130	104
2209	97	104
2210	68	105
2211	59	104
2212	53	104
2213	46	104
2214	40	104
2215	37	104
2216	35	104
2217	34	104
2218	33	104
2219	32	104
2220	31	104
2221	26	104
2222	27	104
2223	33	104
2224	34	104
2225	30	104
2226	26	104
2227	27	104
2228	28	104
2229	28	104
2230	27	104
2231	26	104
2232	27	104
2233	25	104
2234	26	104
2235	31	104
2236	33	104
2237	27	104
2238	24	104
2239	25	104
2240	27	104
2241	27	104
2242	25	104
2243	26	104
2244	27	104
2245	27	104
2246	27	104
2247	33	104
2248	33	104
2249	29	104
2250	28	104
2251	36	104
2252	61	104
2253	141	104
2254	146	104
2255	134	104
2256	149	104
2257	150	104
2258	133	104
2259	121	104
2260	109	104
2261	89	104
2262	72	104
2263	64	104
2264	58	104
2265	53	104
2266	46	104
2267	42	104
2268	41	104
2269	39	104
2270	37	104
2271	37	104
2272	36	104
2273	30	104
2274	26	104
2275	29	104
2276	33	104
2277	32	104
2278	30	104
2279	28	104
2280	29	104
2281	30	105
2282	29	104
2283	28	104
2284	28	104
2285	24	104
2286	22	105
2287	27	104
2288	32	104
2289	30	104
2290	28	104
2291	26	104
2292	28	104
2293	29	104
2294	28	104
2295	28	104
2296	29	104
2297	29	104
2298	29	104
2299	36	104
2300	44	104
2301	52	104
2302	102	104
2303	88	104
2304	115	104
2305	120	104
2306	120	104
2307	120	104
2308	115	104
2309	108	104
2310	97	104
2311	89	104
2312	84	104
2313	73	104
2314	60	104
2315	53	104
2316	50	104
2317	48	104
2318	44	104
2319	41	104
2320	39	104
2321	39	104
2322	37	104
2323	38	104
2324	40	104
2325	35	104
2326	29	104
2327	29	104
2328	31	104
2329	33	104
2330	31	104
2331	29	104
2332	30	104
2333	31	104
2334	30	104
2335	30	104
2336	31	104
2337	28	104
2338	23	104
2339	26	104
2340	31	104
2341	33	104
2342	32	104
2343	32	104
2344	33	104
2345	37	104
2346	40	104
2347	47	104
2348	71	104
2349	80	104
2350	85	104
2351	93	104
2352	106	104
2353	110	104
2354	110	104
2355	107	104
2356	103	104
2357	99	104
2358	92	104
2359	84	104
2360	77	104
2361	71	104
2362	62	104
2363	59	104
2364	60	104
2365	57	104
2366	51	104
2367	47	104
2368	45	104
2369	45	104
2370	44	104
2371	41	104
2372	40	104
2373	41	104
2374	39	104
2375	39	104
2376	44	104
2377	45	104
2378	37	104
2379	35	104
2380	36	104
2381	39	104
2382	41	104
2383	40	104
2384	41	104
2385	43	104
2386	45	104
2387	48	104
2388	54	104
2389	57	104
2390	55	104
2391	55	104
2392	59	104
2393	64	104
2394	66	104
2395	65	104
2396	66	104
2397	67	104
2398	67	104
2399	65	104
2400	67	104
2401	65	104
2402	59	104
2403	55	104
2404	56	104
2405	57	104
2406	55	104
2407	51	104
2408	49	104
2409	49	104
2410	48	104
2411	46	104
2412	45	104
2413	44	104
2414	39	104
2415	37	104
2416	41	104
2417	43	104
2418	42	104
2419	39	104
2420	39	104
2421	40	104
2422	40	104
2423	39	104
2424	39	104
2425	40	104
2426	37	104
2427	37	104
2428	43	104
2429	48	104
2430	46	104
2431	43	104
2432	47	104
2433	50	104
2434	53	104
2435	56	104
2436	57	104
2437	60	104
2438	61	104
2439	62	104
2440	67	104
2441	71	104
2442	69	104
2443	66	104
2444	65	104
2445	67	104
2446	66	104
2447	63	104
2448	62	104
2449	61	104
2450	59	104
2451	57	104
2452	59	104
2453	60	104
2454	54	104
2455	49	104
2456	48	104
2457	49	104
2458	49	104
2459	46	104
2460	45	104
2461	45	104
2462	46	104
2463	44	104
2464	46	104
2465	47	104
2466	43	104
2467	39	104
2468	42	104
2469	46	104
2470	47	104
2471	46	104
2472	47	104
2473	49	104
2474	52	104
2475	53	104
2476	55	104
2477	58	104
2478	57	104
2479	55	104
2480	60	104
2481	66	104
2482	68	104
2483	67	104
2484	67	104
2485	69	105
2486	69	104
2487	69	104
2488	66	104
2489	64	104
2490	60	104
2491	56	104
2492	57	104
2493	60	104
2494	57	104
2495	53	104
2496	49	104
2497	49	104
2498	49	104
2499	47	104
2500	44	104
2501	44	104
2502	43	104
2503	40	104
2504	43	104
2505	47	104
2506	45	104
2507	40	104
2508	38	104
2509	40	104
2510	41	104
2511	40	104
2512	40	104
2513	41	104
2514	42	104
2515	42	104
2516	46	104
2517	51	104
2518	50	104
2519	47	104
2520	49	104
2521	54	104
2522	58	104
2523	59	104
2524	59	104
2525	61	104
2526	63	104
2527	63	104
2528	64	104
2529	66	105
2530	63	104
2531	56	104
2532	54	104
2533	54	104
2534	54	104
2535	51	104
2536	48	104
2537	47	104
2538	47	104
2539	47	104
2540	46	104
2541	46	104
2542	43	104
2543	38	104
2544	41	104
2545	48	104
2546	54	104
2547	62	104
2548	68	104
2549	77	104
2550	84	104
2551	62	104
2552	47	104
2553	42	104
2554	37	104
2555	31	104
2556	32	104
2557	37	104
2558	37	104
2559	34	104
2560	31	104
2561	32	104
2562	33	104
2563	33	104
2564	31	104
2565	32	104
2566	33	104
2567	30	104
2568	34	104
2569	41	104
2570	45	104
2571	46	104
2572	55	104
2573	73	104
2574	77	104
2575	88	104
2576	93	104
2577	97	104
2578	98	104
2579	92	104
2580	83	104
2581	74	104
2582	66	104
2583	56	104
2584	51	104
2585	50	104
2586	51	104
2587	50	104
2588	47	104
2589	46	104
2590	47	104
2591	47	104
2592	47	104
2593	48	104
2594	48	104
2595	42	104
2596	40	104
2597	42	104
2598	44	104
2599	43	104
2600	41	104
2601	41	104
2602	43	104
2603	43	104
2604	43	104
2605	45	104
2606	45	104
2607	41	104
2608	41	104
2609	47	104
2610	51	104
2611	53	104
2612	54	104
2613	55	104
2614	59	104
2615	61	104
2616	62	104
2617	63	104
2618	64	104
2619	61	104
2620	59	104
2621	63	104
2622	65	104
2623	63	104
2624	61	104
2625	58	104
2626	58	104
2627	57	104
2628	54	104
2629	51	104
2630	51	104
2631	47	104
2632	44	104
2633	47	104
2634	49	104
2635	47	104
2636	43	104
2637	42	104
2638	43	104
2639	43	104
2640	41	104
2641	40	104
2642	41	104
2643	40	104
2644	40	104
2645	44	104
2646	44	104
2647	43	104
2648	41	104
2649	41	104
2650	44	104
2651	46	104
2652	46	104
2653	47	104
2654	50	104
2655	53	104
2656	55	104
2657	60	104
2658	64	104
2659	62	104
2660	59	104
2661	61	104
2662	63	104
2663	63	104
2664	61	104
2665	59	104
2666	59	104
2667	59	104
2668	59	104
2669	59	104
2670	60	104
2671	56	104
2672	52	104
2673	53	104
2674	55	104
2675	55	104
2676	54	104
2677	51	104
2678	50	104
2679	49	104
2680	47	104
2681	45	104
2682	44	104
2683	40	104
2684	36	104
2685	38	104
2686	41	104
2687	41	104
2688	40	104
2689	39	104
2690	41	104
2691	42	104
2692	42	104
2693	42	104
2694	44	104
2695	45	104
2696	45	104
2697	51	104
2698	59	104
2699	62	104
2700	64	104
2701	65	104
2702	69	104
2703	72	104
2704	73	104
2705	73	104
2706	74	104
2707	74	104
2708	71	104
2709	72	104
2710	75	104
2711	71	104
2712	65	104
2713	61	105
2714	59	104
2715	57	104
2716	53	104
2717	49	104
2718	47	104
2719	47	104
2720	45	104
2721	46	104
2722	48	104
2723	45	104
2724	39	104
2725	37	104
2726	39	104
2727	39	104
2728	38	104
2729	36	104
2730	37	104
2731	38	104
2732	38	104
2733	39	104
2734	42	104
2735	40	104
2736	35	104
2737	36	104
2738	40	104
2739	44	104
2740	45	104
2741	46	104
2742	49	104
2743	55	104
2744	58	104
2745	60	104
2746	63	104
2747	63	104
2748	59	104
2749	59	104
2750	62	104
2751	63	104
2752	62	104
2753	59	104
2754	59	104
2755	59	104
2756	57	104
2757	55	104
2758	53	104
2759	52	104
2760	48	104
2761	48	104
2762	52	104
2763	54	104
2764	52	104
2765	50	104
2766	49	104
2767	51	104
2768	50	104
2769	49	104
2770	48	104
2771	49	104
2772	47	104
2773	47	104
2774	51	104
2775	53	104
2776	51	104
2777	48	104
2778	48	104
2779	50	104
2780	50	104
2781	49	104
2782	49	104
2783	50	104
2784	51	104
2785	51	104
2786	55	104
2787	57	104
2788	53	104
2789	51	104
2790	51	104
2791	53	104
2792	54	104
2793	52	104
2794	51	104
2795	53	104
2796	53	104
2797	53	104
2798	56	104
2799	57	104
2800	52	104
2801	50	104
2802	51	104
2803	53	104
2804	53	104
2805	51	104
2806	51	104
2807	52	104
2808	51	104
2809	51	104
2810	52	104
2811	53	104
2812	49	104
2813	46	104
2814	48	104
2815	51	104
2816	52	104
2817	51	104
2818	50	104
2819	51	104
2820	51	104
2821	51	104
2822	51	104
2823	51	104
2824	49	104
2825	47	104
2826	51	104
2827	54	104
2828	53	104
2829	52	104
2830	52	104
2831	53	104
2832	54	104
2833	54	104
2834	53	104
2835	52	104
2836	51	104
2837	49	104
2838	52	104
2839	56	104
2840	55	104
2841	52	104
2842	51	104
2843	53	104
2844	53	104
2845	52	104
2846	51	104
2847	51	104
2848	51	104
2849	49	104
2850	53	104
2851	56	104
2852	53	104
2853	50	104
2854	49	104
2855	50	104
2856	50	104
2857	50	104
2858	49	104
2859	49	104
2860	50	104
2861	47	104
2862	51	104
2863	55	104
2864	52	104
2865	48	104
2866	49	104
2867	50	104
2868	51	104
2869	49	104
2870	49	104
2871	49	104
2872	51	104
2873	51	104
2874	52	104
2875	53	104
2876	51	104
2877	47	104
2878	47	104
2879	50	104
2880	51	104
2881	50	104
2882	49	104
2883	50	104
2884	51	104
2885	51	104
2886	50	104
2887	51	104
2888	49	104
2889	45	104
2890	47	104
2891	50	104
2892	52	104
2893	51	105
2894	49	104
2895	51	104
2896	51	104
2897	51	104
2898	50	104
2899	50	104
2900	49	104
2901	46	104
2902	47	104
2903	52	104
2904	53	104
2905	51	104
2906	50	104
2907	51	104
2908	52	104
2909	52	104
2910	51	104
2911	51	104
2912	51	104
2913	49	104
2914	51	104
2915	56	104
2916	57	104
2917	55	104
2918	53	104
2919	52	104
2920	54	104
2921	53	104
2922	53	104
2923	52	104
2924	53	104
2925	53	104
2926	55	104
2927	58	104
2928	59	104
2929	55	104
2930	53	104
2931	53	104
2932	55	104
2933	55	104
2934	55	104
2935	55	104
2936	56	104
2937	56	104
2938	57	104
2939	59	104
2940	58	104
2941	54	104
2942	51	104
2943	53	104
2944	55	104
2945	54	104
2946	52	104
2947	52	104
2948	53	104
2949	54	104
2950	54	104
2951	55	104
2952	55	104
2953	51	104
2954	50	104
2955	53	104
2956	55	104
2957	57	104
2958	55	104
2959	56	104
2960	57	104
2961	58	104
2962	58	104
2963	57	104
2964	57	104
2965	54	104
2966	52	104
2967	56	104
2968	58	104
2969	59	104
2970	57	104
2971	55	104
2972	55	104
2973	54	104
2974	52	104
2975	51	104
2976	51	104
2977	47	104
2978	45	104
2979	48	104
2980	51	104
2981	48	104
2982	45	104
2983	44	104
2984	45	104
2985	45	104
2986	44	104
2987	44	104
2988	44	104
2989	44	104
2990	44	104
2991	49	104
2992	53	104
2993	51	104
2994	51	104
2995	52	104
2996	56	104
2997	58	104
2998	60	104
2999	62	104
3000	63	104
3001	65	104
3002	66	104
3003	69	104
3004	71	104
3005	67	104
3006	63	104
3007	61	104
3008	61	104
3009	60	104
3010	57	104
3011	55	104
3012	53	104
3013	53	104
3014	51	104
3015	52	104
3016	52	104
3017	47	104
3018	43	104
3019	44	104
3020	45	104
3021	46	104
3022	46	104
3023	43	104
3024	43	104
3025	43	104
3026	44	104
3027	45	104
3028	45	104
3029	43	104
3030	40	104
3031	43	104
3032	47	104
3033	49	104
3034	49	104
3035	49	104
3036	51	104
3037	52	104
3038	53	104
3039	53	104
3040	53	104
3041	51	104
3042	48	104
3043	49	104
3044	53	104
3045	53	104
3046	52	104
3047	49	104
3048	49	104
3049	49	104
3050	48	104
3051	48	104
3052	47	104
3053	46	104
3054	44	104
3055	47	104
3056	51	104
3057	51	104
3058	49	104
3059	48	104
3060	49	104
3061	51	104
3062	53	104
3063	53	104
3064	55	104
3065	56	104
3066	57	104
3067	60	104
3068	65	104
3069	65	104
3070	62	104
3071	61	104
3072	62	104
3073	64	104
3074	64	104
3075	62	104
3076	59	104
3077	60	104
3078	59	104
3079	57	104
3080	57	104
3081	54	104
3082	47	104
3083	43	104
3084	43	104
3085	44	104
3086	44	104
3087	42	104
3088	41	104
3089	41	104
3090	42	104
3091	42	104
3092	43	104
3093	41	104
3094	37	104
3095	37	104
3096	41	104
3097	44	104
3098	46	104
3099	46	104
3100	47	104
3101	51	104
3102	54	104
3103	56	104
3104	57	104
3105	59	104
3106	57	104
3107	58	104
3108	63	104
3109	67	104
3110	68	104
3111	67	104
3112	67	104
3113	67	104
3114	66	104
3115	65	104
3116	63	104
3117	61	104
3118	57	104
3119	54	104
3120	56	104
3121	57	104
3122	54	104
3123	51	104
3124	49	104
3125	48	104
3126	47	104
3127	46	104
3128	45	104
3129	44	104
3130	44	104
3131	42	104
3132	46	104
3133	48	104
3134	45	104
3135	42	104
3136	41	104
3137	42	104
3138	42	104
3139	43	104
3140	43	104
3141	44	104
3142	45	104
3143	47	104
3144	51	104
3145	55	104
3146	55	104
3147	53	104
3148	55	104
3149	59	104
3150	63	104
3151	65	104
3152	66	104
3153	67	104
3154	68	104
3155	69	104
3156	69	104
3157	70	104
3158	65	104
3159	56	104
3160	51	104
3161	49	104
3162	47	104
3163	45	104
3164	43	104
3165	42	104
3166	41	104
3167	41	104
3168	40	104
3169	40	104
3170	39	104
3171	34	104
3172	37	104
3173	40	104
3174	41	104
3175	40	104
3176	38	104
3177	38	104
3178	38	104
3179	39	104
3180	38	104
3181	36	104
3182	34	104
3183	29	104
3184	32	104
3185	35	104
3186	34	104
3187	32	104
3188	29	104
3189	28	104
3190	28	104
3191	28	104
3192	27	104
3193	27	104
3194	26	104
3195	25	104
3196	27	104
3197	31	104
3198	31	104
3199	28	104
3200	25	104
3201	25	104
3202	27	104
3203	27	104
3204	26	104
3205	25	104
3206	25	104
3207	25	104
3208	27	104
3209	31	104
3210	30	104
3211	25	104
3212	24	104
3213	24	104
3214	25	104
3215	26	104
3216	25	104
3217	25	104
3218	25	104
3219	26	104
3220	27	104
3221	30	104
3222	28	104
3223	24	104
3224	22	104
3225	24	104
3226	25	104
3227	26	104
3228	26	104
3229	25	104
3230	25	104
3231	26	104
3232	26	104
3233	27	104
3234	25	104
3235	21	104
3236	20	104
3237	24	104
3238	25	104
3239	27	104
3240	26	104
3241	26	104
3242	27	104
3243	27	104
3244	27	104
3245	27	104
3246	25	104
3247	22	104
3248	21	104
3249	26	104
3250	28	104
3251	28	104
3252	26	104
3253	25	104
3254	26	104
3255	26	104
3256	26	104
3257	25	104
3258	23	104
3259	22	104
3260	21	104
3261	26	104
3262	29	104
3263	28	104
3264	25	104
3265	24	104
3266	25	104
3267	25	104
3268	25	104
3269	25	104
3270	25	104
3271	24	104
3272	25	104
3273	29	104
3274	31	104
3275	28	104
3276	26	104
3277	24	104
3278	25	104
3279	26	104
3280	26	104
3281	25	104
3282	25	104
3283	25	104
3284	27	104
3285	29	104
3286	31	104
3287	27	104
3288	23	104
3289	23	104
3290	25	104
3291	23	104
3292	25	104
3293	25	104
3294	25	104
3295	26	104
3296	27	104
3297	28	104
3298	29	104
3299	25	104
3300	21	104
3301	22	104
3302	25	104
3303	26	104
3304	26	104
3305	25	104
3306	25	104
3307	26	104
3308	26	104
3309	26	104
3310	24	104
3311	23	104
3312	19	104
3313	22	104
3314	26	104
3315	27	104
3316	26	104
3317	25	104
3318	25	104
3319	26	104
3320	26	104
3321	25	104
3322	25	104
3323	23	104
3324	20	104
3325	23	104
3326	27	104
3327	28	104
3328	27	104
3329	25	104
3330	25	104
3331	26	104
3332	26	104
3333	26	104
3334	25	104
3335	24	104
3336	23	104
3337	25	104
3338	30	104
3339	30	104
3340	27	104
3341	25	104
3342	24	104
3343	25	105
3344	26	104
3345	27	104
3346	26	104
3347	25	104
3348	26	104
3349	27	104
3350	31	104
3351	30	104
3352	26	104
3353	24	104
3354	24	104
3355	25	104
3356	26	104
3357	25	104
3358	25	104
3359	25	104
3360	25	104
3361	27	104
3362	29	104
3363	28	104
3364	24	104
3365	22	104
3366	24	104
3367	26	104
3368	26	104
3369	26	104
3370	25	104
3371	26	104
3372	26	104
3373	26	104
3374	27	104
3375	26	104
3376	22	104
3377	21	104
3378	24	104
3379	27	104
3380	29	104
3381	30	104
3382	36	104
3383	125	104
3384	255	104
3385	255	104
3386	255	105
3387	229	104
3388	153	104
3389	121	104
3390	93	104
3391	72	104
3392	60	104
3393	51	104
3394	45	104
3395	41	104
3396	38	104
3397	36	104
3398	35	104
3399	34	104
3400	30	104
3401	28	104
3402	31	104
3403	33	104
3404	31	104
3405	29	104
3406	28	104
3407	29	104
3408	29	104
3409	28	104
3410	27	104
3411	27	104
3412	26	104
3413	26	104
3414	29	104
3415	33	104
3416	30	104
3417	27	104
3418	26	104
3419	26	104
3420	27	104
3421	27	104
3422	27	104
3423	27	104
3424	27	104
3425	28	104
3426	32	104
3427	36	104
3428	35	104
3429	38	104
3430	56	104
3431	130	104
3432	123	104
3433	125	104
3434	142	104
3435	139	104
3436	128	104
3437	120	104
3438	109	104
3439	98	104
3440	85	104
3441	70	104
3442	60	104
3443	55	104
3444	51	104
3445	47	104
3446	44	104
3447	41	104
3448	39	104
3449	38	104
3450	37	104
3451	36	104
3452	33	104
3453	26	104
3454	27	104
3455	29	104
3456	31	104
3457	31	104
3458	30	104
3459	30	104
3460	30	104
3461	30	104
3462	29	104
3463	29	104
3464	27	104
3465	23	104
3466	25	104
3467	29	104
3468	31	104
3469	31	104
3470	29	104
3471	29	104
3472	30	104
3473	30	104
3474	31	104
3475	33	104
3476	34	104
3477	37	104
3478	48	104
3479	87	104
3480	85	104
3481	98	104
3482	99	104
3483	103	104
3484	103	104
3485	101	104
3486	96	104
3487	89	104
3488	81	104
3489	72	104
3490	66	104
3491	63	104
3492	59	104
3493	52	104
3494	46	104
3495	43	104
3496	42	104
3497	41	104
3498	39	104
3499	37	104
3500	35	104
3501	35	104
3502	35	104
3503	38	104
3504	38	104
3505	32	104
3506	26	104
3507	29	104
3508	31	104
3509	32	104
3510	32	104
3511	32	104
3512	32	104
3513	32	104
3514	33	104
3515	35	104
3516	35	104
3517	33	104
3518	31	104
3519	36	104
3520	43	104
3521	52	104
3522	72	104
3523	75	104
3524	84	104
3525	90	104
3526	97	104
3527	103	104
3528	104	104
3529	101	104
3530	96	104
3531	93	104
3532	89	104
3533	83	104
3534	76	104
3535	69	104
3536	63	104
3537	57	104
3538	53	104
3539	49	104
3540	46	104
3541	41	104
3542	37	104
3543	39	104
3544	41	104
3545	40	104
3546	38	104
3547	35	104
3548	35	104
3549	35	104
3550	34	104
3551	34	104
3552	32	104
3553	31	104
3554	30	104
3555	34	104
3556	37	104
3557	36	104
3558	34	104
3559	33	104
3560	34	104
3561	37	104
3562	39	104
3563	42	104
3564	46	104
3565	58	104
3566	75	104
3567	79	104
3568	93	104
3569	100	104
3570	102	104
3571	105	104
3572	105	104
3573	105	104
3574	101	104
3575	94	104
3576	87	104
3577	79	104
3578	72	104
3579	66	104
3580	64	104
3581	58	104
3582	49	104
3583	45	104
3584	43	104
3585	43	104
3586	42	104
3587	39	104
3588	38	104
3589	37	104
3590	36	104
3591	36	104
3592	36	104
3593	34	104
3594	29	104
3595	28	104
3596	31	104
3597	33	104
3598	33	104
3599	32	104
3600	31	104
3601	31	104
3602	31	104
3603	32	104
3604	32	104
3605	31	104
3606	28	104
3607	29	104
3608	35	104
3609	39	104
3610	42	104
3611	45	104
3612	53	104
3613	69	104
3614	73	104
3615	78	104
3616	82	104
3617	85	104
3618	83	104
3619	83	104
3620	86	104
3621	86	104
3622	82	104
3623	77	104
3624	72	104
3625	67	104
3626	63	104
3627	59	104
3628	55	104
3629	52	104
3630	48	104
3631	46	104
3632	48	104
3633	49	104
3634	45	104
3635	41	104
3636	40	104
3637	39	104
3638	39	104
3639	39	104
3640	38	104
3641	38	104
3642	38	104
3643	39	104
3644	43	104
3645	45	104
3646	43	104
3647	41	104
3648	43	104
3649	47	104
3650	54	104
3651	59	104
3652	63	104
3653	67	104
3654	69	104
3655	72	104
3656	75	104
3657	78	104
3658	75	104
3659	70	104
3660	68	104
3661	67	104
3662	65	104
3663	62	104
3664	58	104
3665	55	104
3666	52	104
3667	51	104
3668	47	104
3669	46	104
3670	41	104
3671	37	105
3672	37	104
3673	39	104
3674	39	104
3675	38	104
3676	36	104
3677	36	104
3678	36	104
3679	35	104
3680	35	104
3681	34	104
3682	32	104
3683	29	105
3684	32	104
3685	36	104
3686	37	104
3687	36	104
3688	34	104
3689	35	104
3690	37	104
3691	38	104
3692	40	104
3693	42	104
3694	45	104
3695	50	104
3696	61	104
3697	69	104
3698	75	104
3699	78	104
3700	80	104
3701	82	104
3702	85	104
3703	86	104
3704	86	104
3705	84	104
3706	81	104
3707	77	104
3708	73	104
3709	73	104
3710	70	104
3711	62	104
3712	56	104
3713	53	104
3714	50	104
3715	49	104
3716	46	104
3717	45	104
3718	43	104
3719	42	104
3720	42	104
3721	41	104
3722	43	104
3723	38	104
3724	35	104
3725	36	104
3726	38	104
3727	39	104
3728	38	104
3729	38	104
3730	39	104
3731	41	104
3732	44	104
3733	49	104
3734	53	104
3735	58	104
3736	62	104
3737	67	104
3738	73	104
3739	77	104
3740	79	104
3741	78	104
3742	76	104
3743	66	104
3744	54	104
3745	48	104
3746	44	104
3747	39	104
3748	36	104
3749	37	104
3750	39	104
3751	40	104
3752	38	104
3753	37	104
3754	37	104
3755	37	104
3756	37	104
3757	37	104
3758	36	104
3759	34	104
3760	33	104
3761	36	104
3762	41	104
3763	42	104
3764	42	104
3765	43	104
3766	46	104
3767	50	104
3768	55	104
3769	60	104
3770	62	104
3771	65	104
3772	67	104
3773	72	104
3774	77	104
3775	79	104
3776	74	104
3777	71	104
3778	67	104
3779	63	104
3780	59	104
3781	57	104
3782	54	104
3783	51	104
3784	50	104
3785	49	104
3786	51	104
3787	49	104
3788	44	104
3789	42	104
3790	41	104
3791	41	104
3792	39	104
3793	39	104
3794	39	104
3795	39	104
3796	39	104
3797	41	104
3798	42	104
3799	41	104
3800	38	104
3801	37	104
3802	39	104
3803	41	104
3804	42	104
3805	43	105
3806	44	104
3807	46	104
3808	48	104
3809	52	104
3810	56	104
3811	57	104
3812	56	104
3813	57	104
3814	61	104
3815	64	104
3816	66	104
3817	67	104
3818	67	104
3819	67	104
3820	67	104
3821	66	104
3822	65	104
3823	62	104
3824	58	104
3825	55	104
3826	56	104
3827	56	104
3828	55	104
3829	55	104
3830	51	104
3831	50	104
3832	48	104
3833	46	104
3834	45	104
3835	43	104
3836	41	104
3837	41	104
3838	43	104
3839	44	104
3840	43	104
3841	42	104
3842	41	104
3843	41	104
3844	41	104
3845	41	104
3846	42	104
3847	43	104
3848	43	104
3849	44	104
3850	47	104
3851	51	104
3852	52	104
3853	53	104
3854	55	104
3855	57	104
3856	60	104
3857	62	104
3858	65	104
3859	67	104
3860	68	104
3861	71	104
3862	73	104
3863	77	104
3864	75	104
3865	71	104
3866	70	104
3867	68	104
3868	67	104
3869	65	104
3870	62	104
3871	60	104
3872	57	104
3873	55	104
3874	55	104
3875	54	104
3876	50	104
3877	45	104
3878	43	104
3879	43	105
3880	43	104
3881	42	104
3882	43	104
3883	39	104
3884	38	104
3885	38	104
3886	38	104
3887	38	104
3888	35	104
3889	33	104
3890	33	104
3891	35	104
3892	37	104
3893	37	104
3894	38	104
3895	38	104
3896	39	104
3897	40	104
3898	42	104
3899	45	104
3900	45	104
3901	47	104
3902	51	104
3903	57	104
3904	61	104
3905	64	105
3906	66	104
3907	68	104
3908	69	104
3909	69	104
3910	69	104
3911	69	104
3912	66	104
3913	63	104
3914	61	105
3915	62	104
3916	61	104
3917	58	104
3918	55	104
3919	52	104
3920	51	104
3921	49	104
3922	48	104
3923	47	104
3924	46	104
3925	45	104
3926	45	104
3927	48	104
3928	48	104
3929	46	104
3930	45	104
3931	44	104
3932	44	104
3933	45	104
3934	45	104
3935	46	104
3936	43	104
3937	47	104
3938	50	104
3939	53	104
3940	56	104
3941	56	104
3942	55	104
3943	55	104
3944	57	104
3945	58	104
3946	58	104
3947	59	104
3948	60	104
3949	60	104
3950	60	104
3951	62	104
3952	62	104
3953	59	104
3954	56	104
3955	55	104
3956	55	104
3957	55	104
3958	54	104
3959	53	104
3960	52	104
3961	51	104
3962	50	104
3963	49	104
3964	48	104
3965	45	104
3966	42	104
3967	43	104
3968	44	104
3969	45	104
3970	45	104
3971	44	104
3972	45	104
3973	44	104
3974	44	104
3975	44	104
3976	44	104
3977	43	104
3978	41	104
3979	43	104
3980	47	104
3981	49	104
3982	49	104
3983	50	104
3984	51	104
3985	53	104
3986	53	104
3987	55	104
3988	55	104
3989	55	104
3990	54	104
3991	58	104
3992	61	104
3993	62	104
3994	61	104
3995	60	104
3996	59	104
3997	58	104
3998	57	104
3999	57	104
4000	56	104
4001	55	104
4002	54	104
4003	55	104
4004	56	104
4005	55	104
4006	53	104
4007	50	104
4008	48	104
4009	48	104
4010	49	104
4011	48	104
4012	48	104
4013	47	104
4014	47	104
4015	48	104
4016	50	104
4017	50	104
4018	47	104
4019	46	104
4020	46	104
4021	46	104
4022	47	104
4023	47	104
4024	48	104
4025	49	104
4026	49	104
4027	50	104
4028	53	104
4029	54	104
4030	51	104
4031	50	104
4032	51	104
4033	53	104
4034	55	104
4035	55	104
4036	55	104
4037	56	104
4038	56	104
4039	56	104
4040	56	104
4041	55	105
4042	53	104
4043	52	104
4044	55	104
4045	54	104
4046	54	104
4047	53	104
4048	52	104
4049	51	104
4050	50	104
4051	49	104
4052	49	104
4053	48	104
4054	46	104
4055	44	104
4056	46	104
4057	47	105
4058	48	104
4059	47	104
4060	47	104
4061	47	104
4062	46	104
4063	45	104
4064	46	104
4065	46	104
4066	45	104
4067	45	104
4068	47	104
4069	50	104
4070	50	104
4071	50	104
4072	49	104
4073	49	104
4074	50	104
4075	51	104
4076	52	104
4077	52	104
4078	53	104
4079	54	104
4080	55	104
4081	58	104
4082	58	105
4083	57	104
4084	57	104
4085	55	105
4086	55	104
4087	55	104
4088	55	104
4089	55	104
4090	55	104
4091	54	104
4092	55	104
4093	57	104
4094	56	104
4095	53	104
